1698.4543294302741,1290.6552734375
1705.2210797467294,1290.535522460938
1711.9878300631847,1290.3564453125
1718.75458037964,1290.25634765625
1725.5213306960952,1290.303955078125
1732.2880810125505,1290.321533203125
1739.0548313290058,1290.316528320312
1745.821581645461,1290.297485351562
1752.5883319619163,1290.2314453125
1759.3550822783716,1290.095703125
1766.1218325948269,1289.933349609375
1772.8885829112821,1290.084228515625
1779.6553332277374,1290.283203125
1786.4220835441927,1290.2783203125
1793.188833860648,1290.25537109375
1799.9555841771032,1290.252685546875
1806.7223344935585,1290.249267578125
1813.4890848100138,1290.23681640625
1820.255835126469,1290.188598632812
1827.0225854429243,1290.121826171875
1833.7893357593796,1290.05712890625
1840.5560860758349,1290.098876953125
1847.3228363922901,1290.19140625
1854.0895867087454,1290.289428710938
1860.8563370252007,1290.4326171875
1867.623087341656,1290.534301757812
1874.3898376581112,1290.504272460938
1881.1565879745665,1290.380981445312
1887.9233382910218,1290.475708007812
1894.690088607477,1290.497314453125
1901.4568389239323,1290.538818359375
1908.2235892403876,1290.654663085938
1914.9903395568429,1290.708984375
1921.7570898732981,1290.66943359375
1928.5238401897534,1290.548095703125
1935.2905905062087,1290.42626953125
1942.057340822664,1290.239379882812
1948.8240911391192,1290.236694335938
1955.5908414555745,1290.369995117188
1962.3575917720298,1290.579223632812
1969.124342088485,1290.733154296875
1975.8910924049403,1290.734252929688
1982.6578427213956,1290.688720703125
1989.4245930378509,1290.517578125
1996.1913433543061,1290.426147460938
2002.9580936707614,1290.421020507812
2009.7248439872167,1290.333984375
2016.491594303672,1290.315673828125
2023.2583446201274,1290.261596679688
2030.0250949365827,1290.157592773438
2036.791845253038,1290.053100585938
2043.5585955694933,1290.325561523438
2050.3253458859485,1290.313110351562
2057.092096202404,1290.26220703125
2063.858846518859,1290.2861328125
2070.6255968353144,1290.264038085938
2077.3923471517696,1290.214111328125
2084.159097468225,1290.206176757812
2090.92584778468,1290.24755859375
2097.6925981011354,1290.310424804688
2104.4593484175907,1290.264526367188
2111.226098734046,1290.184204101562
2117.9928490505013,1290.207153320312
2124.7595993669565,1290.371215820312
2131.526349683412,1290.323852539062
2138.293099999867,1290.305419921875
2145.0598503163224,1290.380004882812
2151.8266006327776,1290.494262695312
2158.593350949233,1290.29296875
2165.360101265688,1290.279052734375
2172.1268515821434,1290.358154296875
2178.8936018985987,1290.428344726562
2185.660352215054,1290.480834960938
2192.4271025315093,1290.521606445312
2199.1938528479645,1290.490844726562
2205.96060316442,1290.526733398438
2212.727353480875,1290.688842773438
2219.4941037973304,1290.853637695312
2226.2608541137856,1290.706420898438
2233.027604430241,1290.75341796875
2239.794354746696,1290.729125976562
2246.5611050631514,1290.416870117188
2253.3278553796067,1290.265869140625
2260.094605696062,1290.417114257812
2266.8613560125173,1290.49267578125
2273.6281063289725,1290.405517578125
2280.394856645428,1290.169189453125
2287.161606961883,1290.089965820312
2293.9283572783384,1290.098754882812
2300.6951075947936,1290.117553710938
2307.461857911249,1290.172729492188
2314.228608227704,1290.303344726562
2320.9953585441594,1290.3916015625
2327.7621088606147,1290.444091796875
2334.52885917707,1290.447143554688
2341.2956094935253,1290.450073242188
2348.0623598099805,1290.419311523438
2354.829110126436,1290.384399414062
2361.595860442891,1290.410888671875
2368.3626107593464,1290.352783203125
2375.1293610758016,1290.390502929688
2381.896111392257,1290.3994140625
2388.662861708712,1290.427856445312
2395.4296120251674,1290.435424804688
2402.1963623416227,1290.341674804688
2408.963112658078,1290.075927734375
2415.7298629745333,1290.1220703125
2422.4966132909885,1290.268676757812
2429.263363607444,1290.292846679688
2436.030113923899,1290.196411132812
2442.7968642403544,1290.12548828125
2449.5636145568096,1290.05078125
2456.330364873265,1290.047241210938
2463.09711518972,1290.099365234375
2469.8638655061754,1290.1318359375
2476.6306158226307,1290.029296875
2483.397366139086,1289.819580078125
2490.1641164555413,1289.73974609375
2496.9308667719965,1289.6943359375
2503.697617088452,1289.924560546875
2510.464367404907,1290.165283203125
2517.2311177213624,1290.262451171875
2523.9978680378176,1290.245727539062
2530.764618354273,1290.262451171875
2537.531368670728,1290.297241210938
2544.2981189871834,1290.307006835938
2551.0648693036387,1290.292114257812
2557.831619620094,1290.27294921875
2564.5983699365493,1290.263671875
2571.3651202530045,1290.25
2578.13187056946,1290.230346679688
2584.898620885915,1290.192504882812
2591.6653712023704,1290.142578125
2598.4321215188256,1290.099853515625
2605.198871835281,1290.079345703125
2611.965622151736,1290.070922851562
2618.7323724681914,1290.06103515625
2625.4991227846467,1290.05126953125
2632.265873101102,1290.04248046875
2639.0326234175573,1290.03466796875
2645.7993737340125,1290.030151367188
2652.566124050468,1290.02880859375
2659.332874366923,1290.019409179688
2666.0996246833784,1289.999877929688
2672.8663749998336,1289.97998046875
2679.633125316289,1289.969482421875
2686.399875632744,1289.987426757812
2693.1666259491994,1290.008422851562
2699.9333762656547,1289.998901367188
2706.70012658211,1289.95556640625
2713.4668768985653,1289.919799804688
2720.2336272150205,1289.955200195312
2727.000377531476,1290.297485351562
2733.767127847931,1290.745727539062
2740.5338781643864,1290.827270507812
2747.3006284808416,1290.680908203125
2754.067378797297,1290.523193359375
2760.834129113752,1290.39794921875
2767.6008794302074,1290.189331054688
2774.3676297466627,1289.871704101562
2781.134380063118,1289.9189453125
2787.9011303795733,1290.1787109375
2794.6678806960285,1290.500732421875
2801.434631012484,1290.757934570312
2808.201381328939,1290.614501953125
2814.9681316453944,1290.344604492188
2821.7348819618496,1290.3388671875
2828.501632278305,1290.634887695312
2835.26838259476,1290.746948242188
2842.0351329112154,1290.704833984375
2848.8018832276707,1290.675659179688
2855.568633544126,1290.672973632812
2862.3353838605813,1290.682006835938
2869.1021341770365,1290.642944335938
2875.868884493492,1290.487548828125
2882.635634809947,1290.32958984375
2889.402385126403,1290.239135742188
2896.169135442858,1290.2548828125
2902.9358857593134,1290.36376953125
2909.7026360757686,1290.460083007812
2916.469386392224,1290.42333984375
2923.236136708679,1290.220336914062
2930.0028870251344,1290.097290039062
2936.7696373415897,1290.122802734375
2943.536387658045,1290.372192382812
2950.3031379745003,1290.665649414062
2957.0698882909555,1290.724853515625
2963.836638607411,1290.356689453125
2970.603388923866,1290.202026367188
2977.3701392403214,1290.167602539062
2984.1368895567766,1290.29931640625
2990.903639873232,1290.417602539062
2997.670390189687,1290.482788085938
3004.4371405061424,1290.4482421875
3011.2038908225977,1290.400390625
3017.970641139053,1290.416015625
3024.7373914555083,1290.416259765625
3031.5041417719635,1290.413696289062
3038.270892088419,1290.420776367188
3045.037642404874,1290.4462890625
3051.8043927213294,1290.438842773438
3058.5711430377846,1290.389038085938
3065.33789335424,1290.336303710938
3072.104643670695,1290.16552734375
3078.8713939871504,1289.753051757812
3085.6381443036057,1289.724609375
3092.404894620061,1289.952880859375
3099.1716449365163,1290.158569335938
3105.9383952529715,1290.221069335938
3112.705145569427,1290.197021484375
3119.471895885882,1290.27001953125
3126.2386462023373,1290.443237304688
3133.0053965187926,1290.541748046875
3139.772146835248,1290.543823242188
3146.538897151703,1290.47314453125
3153.3056474681584,1290.40283203125
3160.0723977846137,1290.389038085938
3166.839148101069,1290.38232421875
3173.6058984175243,1290.380493164062
3180.3726487339795,1290.329711914062
3187.139399050435,1290.341796875
3193.90614936689,1290.484008789062
3200.6728996833453,1290.622924804688
3207.4396499998006,1290.498657226562
3214.206400316256,1290.512573242188
3220.973150632711,1290.519897460938
3227.7399009491664,1290.479125976562
3234.5066512656217,1290.48681640625
3241.273401582077,1290.563598632812
3248.0401518985323,1290.599853515625
3254.8069022149875,1290.606567382812
3261.573652531443,1290.607177734375
3268.340402847898,1290.628173828125
3275.1071531643533,1290.608764648438
3281.8739034808086,1290.541381835938
3288.640653797264,1290.537109375
3295.407404113719,1290.55712890625
3302.1741544301744,1290.617431640625
3308.9409047466297,1290.59033203125
3315.707655063085,1290.5400390625
3322.4744053795403,1290.524780273438
3329.2411556959955,1290.520141601562
3336.007906012451,1290.514892578125
3342.774656328906,1290.509887695312
3349.5414066453613,1290.504516601562
3356.3081569618166,1290.498413085938
3363.074907278272,1290.490600585938
3369.841657594727,1290.485473632812
3376.6084079111824,1290.484375
3383.3751582276377,1290.4814453125
3390.141908544093,1290.461181640625
3396.9086588605483,1290.408935546875
3403.6754091770035,1290.32958984375
3410.442159493459,1290.262451171875
3417.208909809914,1290.24755859375
3423.9756601263693,1290.30029296875
3430.7424104428246,1290.388061523438
3437.50916075928,1290.423828125
3444.275911075735,1290.429565429688
3451.0426613921904,1290.425048828125
3457.8094117086457,1290.416259765625
